timestamp,open,high,low,close,volume,quote_volume,taker_buy_quote_volume,num_trades
2025-11-27 01:00:00,1.543,1.5658,1.5414,1.5613,8233973.4,12781322.52241,6763704.36253,39528
2025-11-27 02:00:00,1.5613,1.5775,1.5548,1.5693,10821169.6,16973643.37893,9141578.40674,52609
2025-11-27 03:00:00,1.5692,1.5774,1.5432,1.547,12313320.5,19198452.53286,8386732.99099,56169
2025-11-27 04:00:00,1.547,1.565,1.5401,1.5437,13253279.7,20570966.54918,7169298.2165,49488
2025-11-27 05:00:00,1.5436,1.5535,1.534,1.5391,6441995.3,9932276.69718,4703858.61597,37259
2025-11-27 06:00:00,1.5392,1.5582,1.5358,1.5449,7626531.4,11802359.42664,5196471.46262,33757
2025-11-27 07:00:00,1.545,1.5454,1.5372,1.5428,4275979.5,6590700.50304,3378226.14633,26541
2025-11-27 08:00:00,1.5427,1.5435,1.534,1.5395,7799424.2,11996526.76158,5886451.26952,32272
2025-11-27 09:00:00,1.5395,1.5535,1.5345,1.5351,7276976.5,11235513.78848,5678889.22855,34919
2025-11-27 10:00:00,1.5351,1.5397,1.522,1.5288,8485536.1,12992780.40679,6423535.17144,37082
